5511151325,207
5511151350,569
5511158025,230
5511163125,373
5511165100,1911
5511165125,536
5511166800,713
5511166800,850
5511166800,1057
5511166800,580
5511166825,544
5511168975,119
5511171650,1500
5511176025,800
5511176050,817
5511178525,322
5511180825,400
5511183700,312
5511185325,502
5511185625,269
5511187775,399
5511188150,47
5511188150,0
5511188775,293
5511305200,935
5511317225,35
5511317250,113
5511320825,112
5511322625,272
5511324700,69
5511333450,710
5511333475,1309
5511336450,307
5511343400,662
5511350300,67
5511351425,73
5511359600,100
5511366050,75
5511366075,159
5511369750,562
5511371500,413
5511375450,225
5511385100,146
5511387975,92
5511388000,453
5511501375,226
5511501975,805
5511502075,85
5511502100,207
5511505000,268
5511506275,857
5511507600,256
5511507625,312
5511508725,592
5511509025,98
5511513325,276
5511522975,100
5511524775,259
5511528825,135
5511530400,409
5511531500,431
5511531675,223
5511533075,340
5511534025,338
5511536700,245
5511543675,552
5511548900,396
5511549400,5
5511550000,104
5511554250,203
5511555675,207
5511561700,429
5511565675,51
5511566750,379
5511567675,925
5511572550,258
5511572925,538
5511572925,533
5511572925,490
5511572925,481
5511572925,597
5511572925,620
5511579825,274
5511583725,866
5511584225,486
5511585275,1468
5511588325,321
5511588350,369
5511700450,235
5511712825,299
5511713475,1036
5511723275,618
5511729350,225
5511731100,816
5511734050,879
5511735375,1339
5511736025,1684
5511740275,1209
5511744150,1583
5511746575,821
5511753375,631
5511754475,417
5511760100,1694
5511763700,890
5511763700,1010
5511763700,939
5511763700,884
5511763725,1693
5511766200,793
5511767150,1192
5511770350,167
5511772350,917
5511772975,1074
5511772975,809
5511772975,711
5511772975,589
5511772975,918
5511772975,213
5511772975,93
5511772975,395
5511772975,97
5511772975,555
5511772975,610
5511772975,635
5511772975,864
5511772975,450
5511772975,269
5511772975,699
5511772975,613
5511772975,508
5511772975,934
5511772975,693
5511772975,337
5511772975,970
5511772975,1030
5511772975,1056
5511772975,817
5511772975,833
5511772975,0
5511772975,0
5511772975,0
5511772975,0
5511773000,3820
5511773025,1511
5511773025,1216
5511773025,1118
5511773050,906
5511773425,779
5511783100,235
5511787500,1999
5511903900,159
5511910400,326
5511914200,312
5511915450,121
5511919225,279
5511926425,129
5511929175,183
5511929837,226
5511931600,257
5511931750,111
5511932300,314
5511935525,195
5511938627,134
5511944900,457
5511946150,47
5511946925,151
5511948925,148
5511950425,1595
5511950450,1013
5511953550,129
5511962100,78
5511967275,304
5511967300,312
5511969400,161
5511977100,194
5511978950,142
5511985450,315
5512100925,277
5512102500,573
5512102525,716
5512108075,399
5512111325,168
5512111975,392
5512114525,113
5512120300,178
5512123175,264
5512124400,217
5512124425,584
5512128150,743
5512128200,608
5512132050,453
5512136800,361
5512144500,256
5512160575,634
5512162650,287
5512162675,156
5512165500,325
5512177825,442
5512178500,367
5512180475,693
5512180500,801
5512181875,230
5512186725,563
5512306900,673
5512314150,124
5512314675,403
5512315675,189
5512316875,363
5512316900,328
5512319850,108
5512326550,223
5512327400,467
5512328625,116
5512328650,352
5512331625,182
5512332225,481
5512332725,292
5512334825,503
5512334850,298
5512337975,502
5512339475,237
5512340875,274
5512343900,130
5512360075,157
5512366450,139
5512376725,165
5512377075,262
5512377550,345
5512381675,196
5512382900,85
5512382925,1837
5512382950,805
5512385050,281
5512385475,865
5512386525,273
5512386900,189
5512502450,1701
5512508950,610
5512515850,588
5512516750,689
5512521625,569
5512540687,1160
5512542325,503
5512544525,1307
5512548462,436
5512562425,682
5512563625,329
5512565425,491
5512570725,1139
5512583750,875
5512587600,277
5512708275,458
5512711200,0
5512718825,532
5512718850,704
5512719450,2605
5512719475,2205
5512722100,1939
5512722125,443
5512722125,735
5512722125,1002
5512723300,3550
5512723300,0
5512726350,768
5512728550,2020
5512728675,802
5512740950,1009
5512741050,1181
5512741450,728
5512741450,589
5512741450,682
5512741450,586
5512744750,830
5512744750,201
5512746725,1495
5512755050,52
5512767725,898
5512772875,467
5512772900,381
5512776175,1136
5512778100,1798
5512780875,1317
5512783250,932
5512783275,718
5512786925,907
5512786925,725
5512786925,1121
5512786925,983
5512786950,732
5512786950,59
5512787200,1276
5512799999,1277
5512904950,176
5512905125,475
5512905225,222
5512905875,336
5512907550,155
5512907575,296
5512910150,146
5512912925,229
5512914425,139
5512917850,125
5512924600,524
5512928025,77
5512931825,104
5512945650,367
5512947025,276
5512953250,175
5512953275,435
5512971637,168
5512973200,585
5512975625,845
5512975650,352
5512975800,205
5512977350,94
5512977650,215
5512980450,430
5513100425,1864
5513105050,1534
5513124225,2264
5513125375,1955
5513128875,2678
5513128875,2360
5513128875,2585
5513128875,2856
5513128900,147
5513133000,861
5513133000,1117
5513133000,1668
5513133000,272
5513133000,1966
5513133025,1995
5513137675,3271
5513137675,1
5513137700,2521
5513139300,1883
5513139325,628
5513153000,0
5513156450,514
5513163875,2247
5513167475,1591
5513167475,588
5513167475,761
5513167475,1952
5513167475,1899
5513174400,2433
5513180575,523
5513180575,2026
5513184900,1143
5513185350,1649
5513185350,1778
5513185350,1967
5513185350,1639
5513185350,1500
5513185350,1620
5513185350,1474
5513185350,1885
5513185350,3
5513185375,2753
5513307200,661
5513310025,936
5513310025,1116
5513310025,1131
5513310025,583
5513310025,1190
5513310025,699
5513310025,817
5513310025,1109
5513310025,938
5513310025,1093
5513310025,836
5513310025,1154
5513310025,1035
5513310025,822
5513310025,904
5513310025,404
5513310025,987
5513310025,764
5513310025,715
5513310025,841
5513310025,782
5513310025,1049
5513310025,829
5513310025,1121
5513310050,1466
5513310050,1826
5513310050,248
5513311475,831
5513314225,331
5513319400,3741
5513319425,1715
5513319425,1066
5513319425,817
5513319425,1066
5513320550,1125
5513321425,940
5513321450,1846
5513323575,1986
5513323575,1840
5513328487,1402
5513328487,1407
5513328487,1587
5513333100,2124
5513333100,2244
5513340750,188
5513342450,572
5513344850,1838
5513344850,1239
5513344850,655
5513344850,1982
5513351000,1244
5513351000,725
5513351000,984
5513351000,507
5513351000,746
5513351000,922
5513351000,427
5513351000,648
5513351000,773
5513351000,731
5513351000,671
5513351000,485
5513351000,1037
5513351000,1231
5513351000,1175
5513351000,533
5513351000,1019
5513351000,849
5513351000,985
5513351000,1013
5513351000,1001
5513351000,641
5513351000,768
5513351375,1717
5513351375,1
5513351400,3203
5513351400,1592
5513353000,0
5513355050,3513
5513355075,2940
5513355075,1322
5513355275,2209
5513355275,1750
5513355275,2050
5513355275,1592
5513355275,1901
5513355275,1885
5513355275,1845
5513355550,774
5513356375,1058
5513356375,826
5513356375,1072
5513356375,999
5513356375,1422
5513356375,264
5513356375,107
5513356375,1331
5513356375,1097
5513356375,232
5513356375,511
5513356375,159
5513356375,173
5513356375,3
5513356375,999
5513356375,1291
5513356375,147
5513356375,1664
5513356375,123
5513356375,296
5513356375,1159
5513356375,1074
5513356375,824
5513356375,1476
5513356375,714
5513356375,1100
5513356375,1510
5513358400,1173
5513359250,2323
5513359250,1965
5513359250,1823
5513359250,1872
5513359275,1855
5513359275,1511
5513359275,1564
5513359275,14
5513359300,330
5513360700,2245
5513362240,2885
5513362240,2552
5513362240,2581
5513362250,2257
5513362250,1732
5513378375,882
5513378375,1747
5513378750,1426
5513378750,1608
5513378750,883
5513378750,1291
5513382575,2007
5513382575,2462
5513383175,1499
5513384250,836
5513384250,981
5513384250,307
5513384250,401
5513384250,712
5513384250,700
5513384250,535
5513384250,169
5513384250,1164
5513384250,489
5513384250,390
5513384250,1283
5513384250,880
5513384250,757
5513384250,446
5513384250,425
5513384250,1343
5513384250,745
5513384250,965
5513384250,1204
5513384250,867
5513384250,832
5513384250,788
5513384250,550
5513384250,473
5513384250,311
5513384250,27
5513384250,329
5513384250,315
5513384250,1244
5513384250,1206
5513384250,1149
5513384250,944
5513384250,291
5513384250,1121
5513384250,1654
5513384250,689
5513384250,1058
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384250,0
5513384275,798
5513384275,2360
5513384275,1888
5513384275,4
5513505625,305
5513507250,33
5513512000,831
5513515725,1497
5513519025,1363
5513521200,273
5513523850,132
5513525400,1723
5513527800,332
5513527850,333
5513532925,223
5513533850,296
5513537025,498
5513537050,469
5513542650,583
5513543075,692
5513544575,634
5513545300,609
5513548350,439
5513549400,425
5513549975,421
5513555025,455
5513555025,882
5513556925,569
5513556925,511
5513556925,447
5513556925,359
5513559475,60
5513569900,618
5513570900,289
5513571975,147
5513572000,532
5513581700,314
5513584375,2127
5513584400,546
5513586400,559
5513586425,271
5513589375,132
5513703925,445
5513706925,44
5513708300,439
5513716375,165
5513716400,313
5513718475,433
5513719300,372
5513732450,154
5513732475,219
5513743500,712
5513745425,163
5513749425,1026
5513754825,586
5513759225,199
5513763150,264
5513763175,201
5513764975,402
5513766625,297
5513767550,200
5513769425,306
5513771825,521
5513776400,700
5513783425,258
5513784625,545
5513784650,636
5513787075,271
5513901025,1817
5513901025,1879
5513902375,66
5513902375,226
5513908000,1373
5513915150,2033
5513950825,1443
5513950825,0
5513950825,727
5513950825,0
5513950825,1567
5513950825,1683
5513950850,2505
5513950850,2167
5513950850,1542
5513950850,1240
5513955750,1797
5513955750,1431
5513955750,2093
5513955750,1792
5513955750,1563
5513955750,2221
5513955775,1840
5513955850,738
5513956100,367
5513959875,1375
5513959900,1078
5513960500,937
5513960500,832
5513960500,811
5513960500,729
5513960500,622
5513960500,748
5513960500,1060
5513960500,856
5513960500,509
5513960500,941
5513960500,801
5513960500,720
5513960500,952
5513960500,973
5513960500,931
5513960500,1140
5513960500,879
5513960500,1003
5513960500,784
5513960500,395
5513960500,788
5513960500,1284
5513960500,0
5513960500,45
5513960500,877
5513960500,524
5513960500,185
5513960500,698
5513960500,550
5513960500,912
5513960500,826
5513960500,165
5513960500,364
5513960500,0
5513960500,69
5513960500,327
5513960500,0
5513960500,34
5513960500,2
5513960500,2
5513960500,0
5513960500,0
5513960525,1368
5513960525,40
5513964875,659
5513970125,717
5513982175,710
5513982875,1027
5513982875,3
5513987650,945
5513987900,1142
5513987925,1314
5513987925,6
5513988475,447
5513988475,212
5514103025,106
5514103050,382
5514103775,281
5514103800,331
5514107650,382
5514112275,250
5514112775,211
5514117525,84
5514120075,176
5514130125,3920
5514132575,351
5514134250,390
5514134675,84
5514144550,785
5514149675,442
5514149675,527
5514149675,1012
5514149675,886
5514149675,701
5514149675,838
5514149675,672
5514149675,815
5514149675,644
5514149675,592
5514149700,386
5514151875,115
5514151900,276
5514155875,900
5514163100,360
5514164175,845
5514164200,568
5514167000,123
5514167500,668
5514168625,408
5514170000,218
5514170025,547
5514171600,2247
5514172575,534
5514173475,365
5514173900,506
5514182650,230
5514188200,1712
5514188200,2818
5514188200,2142
5514188575,418
5600100000,10437
5600300000,4241
5600500000,10824
5600700000,4647
5600900000,4310
5601100000,2840
5601300000,12526
5601500000,4375
5601700000,2070
5601900000,3334
5602100000,26165
5602300000,5902
5602500000,21350
5602700000,1074
5602900000,9696
5603100000,3606
5603300000,9664
5603500000,3280
5603700000,11461
5603900000,8096
5604100000,5831
5604300000,2897
5604500000,2527
6000000000,10247
6600000000,37373
7800000000,27881
